,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,151302.0,0.39022971503436565,787.0,18.0,2.0,16.0,50.0,18.0,32.0,119.0,105.0,160.0,31.0,91.0,24.0,35.0,1.0,6.0,5.0,61.0,141.0,246.0,98.0,3.1219512195121952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,1.0,4.0,0.0
11,1.0,11.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,186183.0,0.3514488134533167,864.0,112.0,2.0,110.0,211.0,18.0,193.0,41.0,99.0,169.0,33.0,84.0,23.0,35.0,2.0,8.0,4.0,60.0,146.0,243.0,100.0,2.9025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,12.0,9.0,1.0,14.0,20.0,27.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,5.0,0.0,0.0,17.0,14.0,1.0,20.0,28.0,47.0,16.0,11.0
12,1.0,12.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,180747.0,0.3481650445610285,852.0,136.0,0.0,136.0,230.0,0.0,230.0,195.0,119.0,163.0,33.0,67.0,22.0,36.0,2.0,11.0,6.0,82.0,145.0,220.0,72.0,1.7935779816513762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,11.0,5.0,6.0,8.0,20.0,24.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,14.0,5.0,6.0,9.0,33.0,30.0,33.0,12.0
13,1.0,13.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,155379.0,0.40980373602360487,796.0,87.0,2.0,85.0,164.0,17.0,147.0,218.0,127.0,161.0,15.0,66.0,28.0,41.0,5.0,10.0,8.0,68.0,123.0,254.0,81.0,1.2077922077922079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,13.0,6.0,2.0,8.0,15.0,20.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,0.0,15.0,7.0,5.0,12.0,21.0,31.0,22.0,16.0
14,1.0,14.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,156285.0,0.4150005653500557,798.0,95.0,2.0,93.0,180.0,16.0,164.0,154.0,137.0,158.0,13.0,55.0,28.0,46.0,5.0,11.0,6.0,70.0,127.0,250.0,69.0,1.532934131736527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,4.0,0.0,12.0,8.0,6.0,11.0,17.0,26.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,4.0,0.0,13.0,12.0,8.0,15.0,24.0,40.0,17.0,10.0
15,1.0,15.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,151755.0,0.3316783579066396,788.0,148.0,0.0,148.0,241.0,0.0,241.0,167.0,153.0,150.0,12.0,58.0,29.0,42.0,4.0,5.0,7.0,75.0,131.0,240.0,66.0,1.7626262626262625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,7.0,2.0,16.0,23.0,28.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,8.0,5.0,22.0,30.0,42.0,31.0,7.0
16,1.0,16.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,116874.0,0.23888989817351103,711.0,15.0,0.0,15.0,26.0,0.0,26.0,198.0,150.0,138.0,18.0,60.0,37.0,39.0,2.0,9.0,8.0,78.0,131.0,236.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,2.0,5.0,4.0
17,1.0,17.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,154926.0,0.38873132411390543,795.0,39.0,2.0,37.0,77.0,18.0,59.0,26.0,152.0,140.0,17.0,58.0,37.0,38.0,2.0,9.0,8.0,77.0,131.0,237.0,79.0,1.8630136986301369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,7.0,9.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,4.0,1.0,9.0,11.0,9.0,9.0,7.0
18,1.0,18.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,179388.0,0.48092028498649597,849.0,136.0,0.0,136.0,246.0,0.0,246.0,73.0,160.0,138.0,17.0,57.0,35.0,32.0,2.0,12.0,8.0,80.0,127.0,238.0,81.0,2.940909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,4.0,0.0,6.0,7.0,2.0,11.0,20.0,36.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,6.0,4.0,0.0,8.0,9.0,2.0,14.0,31.0,49.0,25.0,16.0
19,1.0,19.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,156285.0,0.21298629883676767,798.0,71.0,2.0,69.0,138.0,19.0,119.0,220.0,160.0,126.0,18.0,58.0,39.0,41.0,3.0,8.0,13.0,77.0,131.0,232.0,68.0,1.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,5.0,11.0,17.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,8.0,3.0,6.0,17.0,23.0,17.0,14.0
20,1.0,20.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,161721.0,0.35240810085088015,810.0,87.0,1.0,86.0,153.0,8.0,145.0,128.0,179.0,120.0,12.0,46.0,41.0,45.0,4.0,6.0,9.0,69.0,137.0,238.0,64.0,1.5684931506849316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,5.0,0.0,5.0,4.0,2.0,8.0,17.0,14.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,0.0,5.0,8.0,2.0,8.0,26.0,22.0,12.0,19.0
21,1.0,21.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,163080.0,0.26601018384099007,813.0,125.0,2.0,123.0,219.0,16.0,203.0,146.0,194.0,118.0,10.0,40.0,39.0,44.0,1.0,7.0,4.0,83.0,137.0,229.0,54.0,1.6104651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,17.0,0.0,2.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,11.0,6.0,4.0,12.0,20.0,20.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,0.0,0.0,16.0,9.0,5.0,14.0,26.0,25.0,14.0,14.0
22,1.0,22.0,London_0,10years,1Lon_0,151,453,3654.0,70.0,2.0,134994.0,0.27809714153409004,751.0,46.0,2.0,44.0,100.0,19.0,81.0,172.0,201.0,112.0,8.0,44.0,37.0,42.0,3.0,6.0,6.0,78.0,131.0,238.0,44.0,0.8222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,2.0,2.0,7.0,8.0,14.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,13.0,3.0,4.0,7.0,13.0,21.0,12.0,9.0
