,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,147225.0,1.6292644944041967,778.0,146.0,2.0,144.0,254.0,19.0,235.0,100.0,49.0,191.0,29.0,113.0,18.0,41.0,2.0,10.0,9.0,72.0,166.0,206.0,64.0,3.020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,27.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,1.0,5.0,25.0,28.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,6.0,1.0,6.0,34.0,35.0,14.0,3.0
11,1.0,11.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,100566.0,1.5837346436455846,675.0,7.0,0.0,7.0,12.0,0.0,12.0,196.0,48.0,184.0,27.0,134.0,17.0,33.0,0.0,10.0,11.0,78.0,171.0,193.0,65.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0
12,1.0,12.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,129558.0,1.3898441344499588,739.0,67.0,0.0,67.0,117.0,0.0,117.0,12.0,48.0,192.0,27.0,126.0,16.0,34.0,0.0,10.0,12.0,76.0,173.0,192.0,65.0,2.9693877551020407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,11.0,12.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,5.0,14.0,16.0,9.0,9.0
13,1.0,13.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,134994.0,1.9636525409296155,751.0,110.0,2.0,108.0,208.0,17.0,191.0,98.0,60.0,174.0,35.0,120.0,16.0,37.0,0.0,11.0,13.0,73.0,178.0,189.0,65.0,2.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,18.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,6.0,18.0,24.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,7.0,28.0,34.0,12.0,11.0
14,1.0,14.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,118686.0,2.0674109030514956,715.0,27.0,0.0,27.0,43.0,0.0,43.0,160.0,50.0,184.0,35.0,111.0,21.0,38.0,2.0,12.0,15.0,73.0,179.0,186.0,63.0,2.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,12.0,4.0,2.0
15,1.0,15.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,145866.0,2.276212301105261,775.0,124.0,1.0,123.0,226.0,9.0,217.0,38.0,54.0,185.0,35.0,103.0,21.0,39.0,3.0,13.0,14.0,71.0,187.0,181.0,65.0,3.3597560975609757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,21.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,14.0,20.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,23.0,25.0,9.0,14.0
16,1.0,16.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,132276.0,0.5067226542159915,745.0,53.0,1.0,52.0,95.0,10.0,85.0,164.0,53.0,174.0,37.0,108.0,22.0,40.0,5.0,14.0,13.0,77.0,188.0,175.0,66.0,4.445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,8.0,2.0,1.0
17,1.0,17.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,146319.0,3.177543342113495,776.0,34.0,1.0,33.0,74.0,9.0,65.0,74.0,44.0,181.0,37.0,114.0,22.0,35.0,5.0,15.0,10.0,71.0,182.0,190.0,61.0,3.8095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,10.0,1.0,2.0
18,1.0,18.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,182559.0,4.127876005135477,856.0,50.0,0.0,50.0,93.0,0.0,93.0,63.0,44.0,171.0,39.0,129.0,16.0,34.0,5.0,15.0,12.0,72.0,185.0,184.0,63.0,3.76271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,10.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,1.0
19,1.0,19.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,210192.0,2.911631977185607,917.0,177.0,2.0,175.0,321.0,18.0,303.0,59.0,48.0,161.0,35.0,139.0,20.0,30.0,6.0,14.0,14.0,66.0,178.0,195.0,67.0,3.7455621301775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,4.0,54.0,6.0,25.0,0.0,7.0,0.0,1.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,7.0,14.0,21.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,7.0,21.0,26.0,9.0,3.0
20,1.0,20.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,176670.0,2.8079906022176147,843.0,111.0,2.0,109.0,212.0,16.0,196.0,169.0,53.0,169.0,36.0,135.0,16.0,28.0,3.0,13.0,13.0,61.0,173.0,206.0,57.0,2.5873015873015874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,28.0,0.0,16.0,0.0,5.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,17.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,23.0,17.0,6.0,3.0
21,1.0,21.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,167610.0,1.9622180769219995,823.0,161.0,0.0,161.0,259.0,0.0,259.0,126.0,62.0,160.0,33.0,128.0,17.0,33.0,4.0,16.0,9.0,58.0,179.0,207.0,56.0,3.588888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,33.0,1.0,14.0,0.0,4.0,0.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,17.0,36.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,24.0,43.0,10.0,5.0
22,1.0,22.0,London_6,3years_LHD,1Lon_6,151,453,1092.0,70.0,2.0,120951.0,3.3173604449257255,720.0,51.0,0.0,51.0,85.0,0.0,85.0,180.0,65.0,171.0,29.0,129.0,12.0,35.0,3.0,9.0,12.0,52.0,178.0,211.0,66.0,2.1298701298701297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,13.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,4.0,21.0,15.0,7.0,7.0
