,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,133182.0,2.443968861363828,747.0,141.0,2.0,139.0,253.0,18.0,235.0,120.0,123.0,215.0,12.0,66.0,12.0,16.0,1.0,8.0,5.0,77.0,142.0,229.0,93.0,1.6205533596837944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,2.0,1.0,10.0,14.0,12.0,3.0,26.0,22.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,2.0,2.0,14.0,20.0,19.0,3.0,39.0,31.0,34.0,14.0
11,1.0,11.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,97848.0,0.500240346416831,669.0,5.0,0.0,5.0,12.0,0.0,12.0,253.0,134.0,197.0,21.0,65.0,6.0,23.0,1.0,6.0,7.0,70.0,142.0,234.0,75.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
12,1.0,12.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,126387.0,3.4314845763146877,732.0,63.0,1.0,62.0,126.0,9.0,117.0,12.0,132.0,190.0,22.0,70.0,8.0,24.0,1.0,6.0,7.0,71.0,140.0,235.0,78.0,1.507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,10.0,7.0,2.0,2.0,12.0,20.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,14.0,8.0,3.0,4.0,19.0,37.0,11.0,12.0
13,1.0,13.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,139071.0,3.37592888250947,760.0,115.0,2.0,113.0,207.0,16.0,191.0,126.0,151.0,179.0,29.0,64.0,2.0,23.0,1.0,4.0,8.0,71.0,134.0,240.0,81.0,1.9178743961352658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,1.0,8.0,9.0,1.0,8.0,15.0,24.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,2.0,11.0,13.0,1.0,9.0,20.0,35.0,30.0,16.0
14,1.0,14.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,127746.0,2.722776156850159,735.0,25.0,0.0,25.0,42.0,0.0,42.0,207.0,171.0,171.0,26.0,56.0,8.0,15.0,1.0,5.0,6.0,70.0,137.0,240.0,66.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,14.0,5.0,1.0
15,1.0,15.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,164439.0,2.9037113143131137,816.0,116.0,1.0,115.0,224.0,9.0,215.0,42.0,172.0,165.0,26.0,57.0,9.0,17.0,1.0,6.0,6.0,73.0,128.0,246.0,66.0,1.9732142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,0.0,2.0,0.0,11.0,12.0,3.0,4.0,25.0,14.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,0.0,2.0,0.0,17.0,21.0,5.0,6.0,37.0,24.0,24.0,11.0
16,1.0,16.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,156738.0,3.065738959237933,799.0,52.0,1.0,51.0,94.0,9.0,85.0,224.0,170.0,160.0,13.0,82.0,6.0,16.0,1.0,5.0,6.0,87.0,115.0,245.0,73.0,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,10.0,8.0,16.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,12.0,12.0,24.0,9.0,9.0
17,1.0,17.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,183465.0,3.3638625256717205,858.0,38.0,1.0,37.0,74.0,9.0,65.0,94.0,168.0,174.0,19.0,59.0,9.0,16.0,2.0,6.0,10.0,95.0,111.0,237.0,69.0,1.0945945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,8.0,5.0,11.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,12.0,7.0,16.0,11.0,10.0
18,1.0,18.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,207927.0,3.119107029400766,912.0,57.0,0.0,57.0,93.0,0.0,93.0,74.0,175.0,186.0,13.0,48.0,5.0,18.0,2.0,6.0,8.0,87.0,120.0,238.0,76.0,1.4408602150537635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0,6.0,17.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0,8.0,21.0,12.0,7.0
19,1.0,19.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,225141.0,2.4218576848506927,950.0,179.0,2.0,177.0,322.0,20.0,302.0,93.0,179.0,199.0,12.0,30.0,8.0,21.0,1.0,3.0,9.0,83.0,129.0,232.0,76.0,3.813664596273292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,23.0,0.0,26.0,6.0,10.0,10.0,22.0,52.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,24.0,0.0,34.0,7.0,13.0,13.0,29.0,78.0,15.0,14.0
20,1.0,20.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,181653.0,3.70012891292572,854.0,118.0,2.0,116.0,212.0,15.0,197.0,322.0,169.0,118.0,27.0,97.0,10.0,25.0,1.0,6.0,7.0,86.0,141.0,219.0,32.0,0.41037735849056606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,2.0,6.0,7.0,14.0,11.0,24.0,34.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,3.0,7.0,11.0,19.0,20.0,34.0,48.0,28.0,5.0
21,1.0,21.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,159456.0,3.372857659123838,805.0,151.0,0.0,151.0,259.0,0.0,259.0,212.0,178.0,129.0,29.0,74.0,12.0,24.0,1.0,6.0,12.0,91.0,131.0,219.0,38.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,0.0,0.0,8.0,10.0,10.0,5.0,20.0,42.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,11.0,12.0,15.0,9.0,27.0,69.0,19.0,26.0
22,1.0,22.0,London_5,3years_LHD,1Lon_5,151,453,1092.0,70.0,2.0,117780.0,0.7024814328178763,713.0,50.0,0.0,50.0,85.0,0.0,85.0,259.0,187.0,138.0,22.0,73.0,8.0,17.0,1.0,7.0,12.0,71.0,139.0,231.0,44.0,0.9294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,6.0,13.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,11.0,17.0,11.0,6.0
