,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
317,1.0,317.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,133635.0,4.038272740319371,748.0,52.0,2.0,50.0,119.0,19.0,100.0,86.0,201.0,134.0,15.0,61.0,5.0,32.0,1.0,4.0,6.0,87.0,148.0,212.0,50.0,1.361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,8.0,3.0,2.0,2.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,11.0,6.0,2.0,2.0,17.0,16.0,12.0,0.0
318,1.0,318.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,154020.0,1.4648989960551262,793.0,140.0,2.0,138.0,252.0,17.0,235.0,119.0,205.0,139.0,13.0,48.0,6.0,34.0,3.0,5.0,8.0,82.0,149.0,214.0,49.0,1.8650793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,13.0,14.0,9.0,9.0,21.0,38.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,1.0,0.0,14.0,18.0,11.0,12.0,25.0,59.0,27.0,13.0
319,1.0,319.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,126840.0,1.958473394624889,733.0,7.0,0.0,7.0,11.0,0.0,11.0,252.0,214.0,91.0,24.0,70.0,8.0,42.0,1.0,3.0,5.0,78.0,154.0,216.0,31.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0
320,1.0,320.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,169422.0,4.081959976814687,827.0,66.0,0.0,66.0,116.0,0.0,116.0,11.0,215.0,87.0,24.0,70.0,9.0,44.0,1.0,3.0,5.0,79.0,152.0,217.0,32.0,1.543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,6.0,11.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,2.0,1.0,6.0,15.0,26.0,13.0,14.0
321,1.0,321.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,192072.0,5.409172687679529,877.0,110.0,2.0,108.0,212.0,21.0,191.0,116.0,229.0,86.0,22.0,62.0,10.0,42.0,0.0,2.0,4.0,88.0,160.0,201.0,35.0,2.061320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,17.0,5.0,5.0,10.0,12.0,30.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,0.0,22.0,7.0,7.0,15.0,22.0,47.0,11.0,24.0
322,1.0,322.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,174405.0,4.200188237242401,838.0,79.0,0.0,79.0,129.0,0.0,129.0,212.0,233.0,99.0,18.0,67.0,8.0,23.0,1.0,4.0,5.0,90.0,159.0,199.0,27.0,1.2248062015503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0,1.0,10.0,17.0,18.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0,12.0,1.0,2.0,17.0,22.0,21.0,13.0,16.0
323,1.0,323.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,171234.0,2.8805510848760605,831.0,67.0,1.0,66.0,121.0,10.0,111.0,129.0,244.0,87.0,21.0,69.0,11.0,19.0,0.0,2.0,7.0,85.0,168.0,193.0,40.0,1.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,4.0,5.0,9.0,13.0,17.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,4.0,4.0,7.0,9.0,18.0,24.0,22.0,9.0
324,1.0,324.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,177123.0,2.1853719744831324,844.0,153.0,1.0,152.0,265.0,7.0,258.0,121.0,244.0,88.0,24.0,75.0,9.0,12.0,0.0,1.0,9.0,83.0,161.0,200.0,47.0,2.9584905660377356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,0.0,5.0,11.0,4.0,17.0,23.0,37.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,3.0,0.0,7.0,13.0,4.0,23.0,34.0,50.0,41.0,4.0
325,1.0,325.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,136353.0,4.911285229027271,754.0,156.0,1.0,155.0,257.0,10.0,247.0,265.0,224.0,103.0,23.0,65.0,4.0,23.0,4.0,7.0,7.0,79.0,153.0,214.0,29.0,1.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,2.0,10.0,14.0,6.0,14.0,25.0,30.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,8.0,3.0,14.0,16.0,9.0,14.0,35.0,42.0,30.0,24.0
326,1.0,326.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,91959.0,3.297270136885345,656.0,21.0,0.0,21.0,36.0,0.0,36.0,257.0,232.0,100.0,13.0,74.0,7.0,23.0,1.0,3.0,6.0,80.0,154.0,213.0,32.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,6.0,7.0,9.0,2.0
327,1.0,327.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,117780.0,4.66128362622112,713.0,119.0,2.0,117.0,226.0,17.0,209.0,36.0,240.0,97.0,14.0,68.0,5.0,25.0,1.0,3.0,6.0,81.0,154.0,212.0,30.0,1.9380530973451326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,0.0,12.0,3.0,3.0,6.0,25.0,27.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,4.0,0.0,19.0,4.0,4.0,6.0,36.0,41.0,31.0,12.0
328,1.0,328.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,93771.0,3.0928359078243375,660.0,8.0,2.0,6.0,27.0,17.0,10.0,226.0,238.0,95.0,16.0,62.0,11.0,24.0,1.0,6.0,6.0,68.0,164.0,215.0,20.0,3.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0
329,1.0,329.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,128652.0,7.31782191246748,737.0,20.0,0.0,20.0,32.0,0.0,32.0,27.0,230.0,92.0,16.0,69.0,13.0,24.0,2.0,7.0,5.0,69.0,154.0,225.0,19.0,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,5.0,10.0,0.0
330,1.0,330.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,157191.0,4.472560379654169,800.0,62.0,0.0,62.0,110.0,0.0,110.0,32.0,234.0,87.0,16.0,65.0,13.0,26.0,4.0,8.0,6.0,69.0,152.0,226.0,22.0,2.1272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,4.0,6.0,17.0,12.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,6.0,8.0,26.0,15.0,29.0,4.0
331,1.0,331.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,172593.0,4.666145016439259,834.0,54.0,2.0,52.0,109.0,18.0,91.0,110.0,240.0,96.0,9.0,58.0,13.0,29.0,5.0,3.0,7.0,78.0,150.0,218.0,22.0,3.018348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,7.0,7.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,11.0,9.0,9.0,19.0,3.0,7.0
332,1.0,332.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,183012.0,5.523542769253254,857.0,72.0,2.0,70.0,136.0,18.0,118.0,109.0,232.0,108.0,9.0,59.0,7.0,29.0,6.0,3.0,5.0,83.0,145.0,220.0,27.0,2.139705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,5.0,4.0,9.0,2.0,19.0,16.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,8.0,6.0,16.0,3.0,28.0,24.0,18.0,7.0
333,1.0,333.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,184371.0,5.158898829482496,860.0,172.0,0.0,172.0,301.0,0.0,301.0,136.0,236.0,128.0,6.0,41.0,7.0,26.0,4.0,5.0,4.0,82.0,147.0,220.0,28.0,3.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,3.0,0.0,8.0,10.0,5.0,20.0,21.0,37.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,13.0,3.0,0.0,10.0,15.0,7.0,29.0,28.0,56.0,33.0,18.0
334,1.0,334.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,142695.0,3.086019478738308,768.0,66.0,1.0,65.0,125.0,8.0,117.0,301.0,192.0,114.0,18.0,90.0,8.0,27.0,1.0,3.0,7.0,79.0,141.0,226.0,44.0,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,3.0,11.0,11.0,12.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,16.0,8.0,3.0,17.0,17.0,22.0,10.0,10.0
335,1.0,335.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,148584.0,3.3942454140633345,781.0,132.0,2.0,130.0,248.0,18.0,230.0,125.0,195.0,111.0,32.0,77.0,9.0,22.0,2.0,5.0,6.0,77.0,152.0,218.0,34.0,1.5443548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,11.0,12.0,16.0,5.0,33.0,23.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,16.0,18.0,24.0,7.0,51.0,37.0,26.0,12.0
336,1.0,336.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,129105.0,4.010532010346651,738.0,23.0,0.0,23.0,44.0,0.0,44.0,248.0,189.0,95.0,30.0,87.0,14.0,29.0,2.0,7.0,6.0,74.0,156.0,217.0,42.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,3.0,1.0,4.0,6.0,11.0,5.0,2.0
337,1.0,337.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,167157.0,0.9868889423087239,822.0,130.0,2.0,128.0,232.0,18.0,214.0,44.0,192.0,102.0,28.0,75.0,17.0,31.0,2.0,6.0,6.0,69.0,164.0,214.0,45.0,1.9094827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,4.0,9.0,10.0,12.0,28.0,25.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,2.0,0.0,0.0,5.0,10.0,16.0,15.0,43.0,33.0,21.0,15.0
338,1.0,338.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,150396.0,5.996221102774143,785.0,53.0,0.0,53.0,86.0,0.0,86.0,232.0,203.0,115.0,30.0,59.0,14.0,26.0,1.0,5.0,8.0,80.0,147.0,218.0,43.0,1.6395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,3.0,0.0,9.0,2.0,2.0,5.0,8.0,15.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,3.0,0.0,12.0,5.0,2.0,7.0,10.0,21.0,15.0,10.0
339,1.0,339.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,168969.0,2.145362357608974,826.0,39.0,0.0,39.0,65.0,0.0,65.0,86.0,204.0,133.0,35.0,43.0,15.0,19.0,2.0,2.0,6.0,79.0,162.0,206.0,44.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,9.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,3.0,11.0,6.0,4.0,7.0
340,1.0,340.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,200679.0,3.1023791935294867,896.0,57.0,0.0,57.0,93.0,0.0,93.0,65.0,206.0,133.0,41.0,32.0,17.0,22.0,0.0,2.0,8.0,78.0,161.0,206.0,45.0,3.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,7.0,10.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,7.0,8.0,2.0,8.0,14.0,13.0,11.0,9.0
341,1.0,341.0,London_10,3years_LHD,1Lon_10,151,453,1092.0,70.0,2.0,218799.0,10.280878600664437,936.0,174.0,2.0,172.0,320.0,17.0,303.0,93.0,206.0,133.0,37.0,43.0,15.0,16.0,1.0,2.0,8.0,85.0,153.0,207.0,50.0,3.628125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,8.0,4.0,1.0,14.0,1.0,11.0,8.0,33.0,39.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,11.0,5.0,3.0,14.0,2.0,14.0,11.0,50.0,57.0,22.0,12.0
