,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,200679.0,6.776855762116611,896.0,151.0,2.0,149.0,291.0,20.0,271.0,169.0,129.0,200.0,11.0,51.0,7.0,49.0,1.0,5.0,9.0,77.0,159.0,208.0,61.0,2.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,3.0,24.0,4.0,11.0,10.0,36.0,37.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,2.0,7.0,32.0,6.0,16.0,11.0,52.0,57.0,32.0,15.0
11,1.0,11.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,176217.0,1.788740698248148,842.0,140.0,2.0,138.0,252.0,17.0,235.0,291.0,134.0,146.0,22.0,78.0,16.0,48.0,3.0,6.0,18.0,80.0,158.0,197.0,51.0,1.0198412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,8.0,10.0,21.0,10.0,25.0,27.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,10.0,11.0,23.0,18.0,39.0,37.0,27.0,18.0
12,1.0,12.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,158550.0,3.6510302601382136,803.0,101.0,0.0,101.0,183.0,0.0,183.0,252.0,142.0,162.0,19.0,77.0,15.0,31.0,4.0,3.0,7.0,82.0,151.0,213.0,50.0,0.5628415300546448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,8.0,14.0,9.0,4.0,21.0,25.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,6.0,2.0,10.0,22.0,13.0,7.0,29.0,39.0,25.0,15.0
13,1.0,13.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,143601.0,3.2592196157202125,770.0,44.0,0.0,44.0,79.0,0.0,79.0,183.0,167.0,149.0,17.0,78.0,10.0,27.0,0.0,5.0,7.0,85.0,158.0,203.0,61.0,1.379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,4.0,5.0,9.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,6.0,5.0,6.0,11.0,11.0,13.0,11.0
14,1.0,14.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,163986.0,3.3764775842428207,815.0,85.0,0.0,85.0,153.0,0.0,153.0,79.0,166.0,156.0,18.0,73.0,14.0,23.0,0.0,3.0,8.0,82.0,166.0,197.0,64.0,1.738562091503268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,3.0,4.0,15.0,22.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,10.0,5.0,6.0,23.0,34.0,22.0,17.0
15,1.0,15.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,161721.0,6.012275063432753,810.0,105.0,2.0,103.0,197.0,22.0,175.0,153.0,179.0,160.0,20.0,43.0,14.0,33.0,0.0,4.0,7.0,84.0,166.0,196.0,66.0,1.634517766497462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.0,7.0,0.0,3.0,4.0,8.0,6.0,24.0,21.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0,4.0,9.0,0.0,4.0,5.0,10.0,10.0,34.0,33.0,18.0,6.0
16,1.0,16.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,144507.0,5.909272066317499,772.0,123.0,0.0,123.0,217.0,0.0,217.0,197.0,205.0,153.0,13.0,54.0,6.0,20.0,0.0,2.0,11.0,77.0,169.0,196.0,66.0,1.327188940092166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,6.0,3.0,9.0,6.0,27.0,28.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,1.0,0.0,6.0,5.0,14.0,8.0,49.0,39.0,24.0,19.0
17,1.0,17.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,115968.0,5.83719062525779,709.0,82.0,2.0,80.0,156.0,20.0,136.0,217.0,224.0,126.0,13.0,56.0,11.0,19.0,1.0,3.0,8.0,80.0,161.0,204.0,37.0,1.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,1.0,6.0,0.0,9.0,7.0,4.0,9.0,15.0,15.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,19.0,3.0,2.0,6.0,0.0,12.0,10.0,6.0,12.0,21.0,20.0,20.0,5.0
18,1.0,18.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,113703.0,1.1493525439873338,704.0,112.0,0.0,112.0,195.0,0.0,195.0,156.0,231.0,142.0,11.0,52.0,0.0,13.0,0.0,4.0,10.0,78.0,160.0,205.0,42.0,1.758974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,0.0,13.0,8.0,4.0,4.0,23.0,27.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,3.0,0.0,16.0,10.0,6.0,7.0,39.0,38.0,24.0,19.0
19,1.0,19.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,96942.0,4.024110455997288,667.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,215.0,137.0,16.0,61.0,7.0,11.0,1.0,5.0,9.0,75.0,171.0,198.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,133635.0,3.2907684333622456,748.0,75.0,2.0,73.0,143.0,20.0,123.0,0.0,215.0,137.0,16.0,61.0,7.0,11.0,1.0,5.0,9.0,75.0,171.0,198.0,45.0,1.993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,2.0,10.0,6.0,10.0,7.0,20.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,3.0,0.0,0.0,3.0,15.0,11.0,12.0,10.0,28.0,15.0,8.0
21,1.0,21.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,145866.0,2.722878333181143,775.0,40.0,0.0,40.0,60.0,0.0,60.0,143.0,222.0,140.0,14.0,55.0,2.0,12.0,1.0,7.0,6.0,76.0,164.0,207.0,47.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,10.0,3.0,10.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,12.0,3.0,12.0,13.0,4.0,3.0
22,1.0,22.0,London_35,3years_LHD,1Lon_35,151,453,1092.0,70.0,2.0,169422.0,4.673661577515304,827.0,2.0,2.0,0.0,19.0,19.0,0.0,60.0,225.0,124.0,12.0,63.0,4.0,16.0,2.0,7.0,9.0,80.0,166.0,198.0,54.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
