,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,218346.0,5.896960589103401,935.0,167.0,2.0,165.0,292.0,18.0,274.0,172.0,145.0,201.0,11.0,51.0,17.0,24.0,0.0,4.0,4.0,82.0,164.0,203.0,67.0,3.1575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,3.0,2.0,12.0,0.0,13.0,14.0,2.0,12.0,21.0,49.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,3.0,3.0,15.0,0.0,18.0,19.0,4.0,13.0,33.0,68.0,36.0,21.0
11,1.0,11.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,189807.0,4.469828577712178,872.0,140.0,2.0,138.0,254.0,19.0,235.0,292.0,137.0,143.0,21.0,99.0,12.0,34.0,1.0,6.0,13.0,81.0,151.0,208.0,42.0,1.0433070866141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,9.0,0.0,13.0,8.0,3.0,14.0,27.0,38.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,10.0,0.0,15.0,11.0,6.0,20.0,39.0,54.0,27.0,18.0
12,1.0,12.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,161721.0,2.4081029994413257,810.0,101.0,0.0,101.0,183.0,0.0,183.0,254.0,148.0,164.0,14.0,75.0,13.0,31.0,4.0,4.0,6.0,71.0,139.0,237.0,39.0,0.7759562841530054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,14.0,10.0,6.0,5.0,20.0,17.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,20.0,13.0,7.0,6.0,30.0,27.0,25.0,14.0
13,1.0,13.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,149943.0,4.219217054545879,784.0,42.0,0.0,42.0,79.0,0.0,79.0,183.0,157.0,161.0,10.0,73.0,14.0,34.0,0.0,4.0,9.0,83.0,146.0,215.0,57.0,0.7215189873417721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,9.0,9.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,3.0,11.0,16.0,15.0,12.0
14,1.0,14.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,168063.0,1.4439743906259537,824.0,91.0,1.0,90.0,163.0,9.0,154.0,79.0,161.0,170.0,7.0,63.0,16.0,33.0,0.0,3.0,11.0,79.0,148.0,215.0,67.0,1.4049079754601228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,13.0,3.0,5.0,11.0,21.0,14.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,16.0,5.0,5.0,17.0,24.0,22.0,17.0,21.0
15,1.0,15.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,164892.0,3.9189333291724324,817.0,109.0,2.0,107.0,195.0,20.0,175.0,163.0,185.0,164.0,9.0,57.0,11.0,23.0,1.0,3.0,10.0,82.0,155.0,206.0,53.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,6.0,0.0,23.0,4.0,9.0,6.0,15.0,29.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,6.0,0.0,28.0,5.0,15.0,9.0,23.0,35.0,21.0,12.0
16,1.0,16.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,143601.0,5.190612278878689,770.0,127.0,0.0,127.0,219.0,0.0,219.0,195.0,196.0,159.0,9.0,64.0,5.0,13.0,1.0,6.0,10.0,88.0,139.0,216.0,55.0,1.5707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,19.0,1.0,3.0,7.0,26.0,32.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,28.0,1.0,3.0,9.0,38.0,48.0,24.0,19.0
17,1.0,17.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,111438.0,7.59365851059556,699.0,73.0,2.0,71.0,155.0,19.0,136.0,219.0,194.0,147.0,23.0,58.0,7.0,21.0,1.0,2.0,12.0,87.0,143.0,211.0,49.0,1.1548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,13.0,3.0,3.0,14.0,18.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,22.0,4.0,3.0,20.0,25.0,22.0,8.0
18,1.0,18.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,115062.0,3.9083214923739433,707.0,112.0,0.0,112.0,196.0,0.0,196.0,155.0,213.0,123.0,21.0,59.0,7.0,24.0,0.0,6.0,7.0,82.0,169.0,195.0,51.0,1.2091836734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,3.0,0.0,9.0,3.0,6.0,5.0,20.0,26.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,5.0,0.0,3.0,0.0,13.0,5.0,10.0,11.0,32.0,37.0,27.0,9.0
19,1.0,19.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,94224.0,1.6511852787807584,661.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,223.0,104.0,28.0,68.0,4.0,25.0,0.0,1.0,9.0,72.0,171.0,201.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,141789.0,4.787409940734506,766.0,81.0,2.0,79.0,136.0,16.0,120.0,0.0,223.0,104.0,28.0,68.0,4.0,25.0,0.0,1.0,9.0,72.0,171.0,201.0,52.0,1.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,5.0,7.0,5.0,7.0,14.0,20.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,1.0,0.0,5.0,11.0,7.0,9.0,18.0,27.0,20.0,8.0
21,1.0,21.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,138618.0,3.3883801605552435,759.0,36.0,0.0,36.0,60.0,0.0,60.0,136.0,230.0,109.0,27.0,57.0,11.0,14.0,3.0,2.0,6.0,77.0,161.0,209.0,50.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,8.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,11.0,10.0,16.0,6.0
22,1.0,22.0,London_25,3years_LHD,1Lon_25,151,453,1092.0,70.0,2.0,160815.0,4.562145060859621,808.0,2.0,2.0,0.0,18.0,18.0,0.0,60.0,233.0,103.0,25.0,58.0,11.0,20.0,1.0,2.0,8.0,78.0,168.0,199.0,57.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
