,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,210645.0,4.501240883022547,918.0,157.0,2.0,155.0,288.0,16.0,272.0,177.0,151.0,200.0,19.0,44.0,6.0,29.0,1.0,3.0,3.0,81.0,145.0,224.0,46.0,2.3784722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,12.0,0.0,18.0,6.0,8.0,11.0,24.0,24.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,4.0,13.0,0.0,27.0,9.0,12.0,13.0,37.0,38.0,24.0,26.0
11,1.0,11.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,180294.0,3.7284843111410737,851.0,135.0,2.0,133.0,251.0,16.0,235.0,288.0,167.0,137.0,23.0,92.0,5.0,19.0,1.0,9.0,13.0,64.0,150.0,226.0,51.0,1.0717131474103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,3.0,0.0,22.0,14.0,2.0,12.0,31.0,30.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,3.0,0.0,30.0,16.0,2.0,13.0,52.0,48.0,29.0,25.0
12,1.0,12.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,164439.0,6.12780434358865,816.0,108.0,0.0,108.0,183.0,0.0,183.0,251.0,171.0,147.0,30.0,75.0,9.0,18.0,1.0,2.0,5.0,73.0,158.0,217.0,53.0,1.098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,1.0,0.0,1.0,23.0,14.0,9.0,13.0,22.0,26.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,2.0,0.0,1.0,31.0,21.0,12.0,19.0,33.0,40.0,23.0,12.0
13,1.0,13.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,153114.0,3.1230164663866162,791.0,47.0,0.0,47.0,80.0,0.0,80.0,183.0,176.0,147.0,31.0,71.0,5.0,19.0,1.0,3.0,8.0,74.0,155.0,216.0,67.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,4.0,4.0,7.0,12.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,11.0,8.0,7.0,4.0,11.0,19.0,14.0,10.0
14,1.0,14.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,170328.0,2.318570403382182,829.0,88.0,1.0,87.0,161.0,9.0,152.0,80.0,179.0,149.0,32.0,59.0,8.0,24.0,1.0,1.0,9.0,83.0,151.0,210.0,70.0,1.5403726708074534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,3.0,2.0,0.0,10.0,2.0,6.0,4.0,20.0,18.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,4.0,2.0,0.0,11.0,3.0,8.0,5.0,36.0,24.0,12.0,9.0
15,1.0,15.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,165798.0,1.5365166505798697,819.0,95.0,2.0,93.0,191.0,17.0,174.0,161.0,192.0,165.0,19.0,45.0,9.0,21.0,0.0,2.0,10.0,80.0,162.0,201.0,64.0,1.7382198952879582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,8.0,6.0,15.0,2.0,19.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,10.0,8.0,22.0,2.0,34.0,30.0,28.0,4.0
16,1.0,16.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,153567.0,4.884529740549624,792.0,130.0,0.0,130.0,217.0,0.0,217.0,191.0,197.0,154.0,18.0,51.0,5.0,22.0,2.0,4.0,9.0,85.0,162.0,197.0,64.0,1.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,4.0,0.0,6.0,5.0,9.0,6.0,19.0,31.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,3.0,4.0,0.0,6.0,6.0,12.0,10.0,29.0,44.0,21.0,16.0
17,1.0,17.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,120951.0,3.370675860904157,720.0,81.0,2.0,79.0,157.0,18.0,139.0,217.0,216.0,124.0,13.0,63.0,9.0,23.0,3.0,2.0,4.0,71.0,177.0,201.0,38.0,0.9745222929936306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,3.0,1.0,10.0,13.0,6.0,9.0,11.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,4.0,3.0,1.0,15.0,17.0,6.0,12.0,18.0,27.0,17.0,6.0
18,1.0,18.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,113250.0,4.515734764747322,703.0,111.0,0.0,111.0,194.0,0.0,194.0,157.0,232.0,127.0,13.0,60.0,3.0,13.0,0.0,5.0,9.0,77.0,160.0,207.0,48.0,1.6804123711340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,7.0,9.0,6.0,11.0,26.0,25.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,4.0,0.0,8.0,15.0,6.0,15.0,38.0,36.0,23.0,18.0
19,1.0,19.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,93318.0,2.910677314735949,659.0,1.0,0.0,1.0,1.0,0.0,1.0,194.0,228.0,120.0,18.0,59.0,5.0,16.0,0.0,7.0,8.0,80.0,161.0,204.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,130011.0,1.3558262838050723,740.0,70.0,2.0,68.0,139.0,17.0,122.0,1.0,228.0,121.0,18.0,59.0,5.0,16.0,0.0,6.0,8.0,79.0,161.0,205.0,35.0,1.985611510791367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,5.0,1.0,6.0,16.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0,1.0,7.0,23.0,24.0,15.0,2.0
21,1.0,21.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,134994.0,4.45230523776263,751.0,39.0,0.0,39.0,63.0,0.0,63.0,139.0,231.0,121.0,13.0,47.0,6.0,28.0,0.0,7.0,4.0,83.0,166.0,200.0,31.0,2.3015873015873014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,7.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,6.0,11.0,5.0,14.0,10.0
22,1.0,22.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,2.0,159456.0,3.486680713482201,805.0,2.0,2.0,0.0,19.0,19.0,0.0,63.0,229.0,122.0,14.0,43.0,7.0,30.0,0.0,8.0,7.0,83.0,174.0,189.0,47.0,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
