,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,208380.0,1.786155085079372,913.0,156.0,2.0,154.0,292.0,20.0,272.0,170.0,160.0,137.0,18.0,54.0,27.0,55.0,0.0,2.0,2.0,83.0,136.0,232.0,38.0,2.6267123287671232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,11.0,1.0,15.0,12.0,2.0,15.0,33.0,41.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,6.0,11.0,1.0,18.0,18.0,2.0,19.0,52.0,58.0,33.0,21.0
11,1.0,11.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,184371.0,4.895526726730168,860.0,138.0,2.0,136.0,254.0,19.0,235.0,292.0,167.0,116.0,16.0,94.0,19.0,38.0,0.0,3.0,13.0,79.0,138.0,223.0,38.0,0.7204724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,1.0,1.0,16.0,4.0,8.0,11.0,29.0,33.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,6.0,9.0,0.0,0.0,0.0,4.0,9.0,0.0,4.0,1.0,2.0,21.0,6.0,13.0,14.0,39.0,47.0,32.0,15.0
12,1.0,12.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,170781.0,4.562290031462908,830.0,107.0,0.0,107.0,183.0,0.0,183.0,254.0,187.0,113.0,17.0,73.0,19.0,37.0,1.0,6.0,4.0,74.0,144.0,231.0,32.0,0.7049180327868853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,0.0,7.0,4.0,4.0,14.0,24.0,30.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,4.0,0.0,8.0,5.0,4.0,20.0,33.0,46.0,22.0,11.0
13,1.0,13.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,158097.0,2.2349598221480846,802.0,43.0,0.0,43.0,79.0,0.0,79.0,183.0,192.0,114.0,14.0,57.0,22.0,43.0,0.0,11.0,6.0,72.0,147.0,228.0,44.0,0.5822784810126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,8.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,16.0,12.0,10.0,6.0
14,1.0,14.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,169875.0,1.4810398891568184,828.0,88.0,0.0,88.0,152.0,0.0,152.0,79.0,198.0,115.0,11.0,57.0,26.0,34.0,0.0,12.0,8.0,71.0,155.0,219.0,47.0,1.5657894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,10.0,26.0,19.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,10.0,5.0,10.0,17.0,41.0,28.0,23.0,11.0
15,1.0,15.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,163986.0,2.8532199542969465,815.0,101.0,2.0,99.0,194.0,19.0,175.0,152.0,208.0,114.0,22.0,42.0,25.0,26.0,0.0,16.0,8.0,70.0,153.0,222.0,32.0,2.056701030927835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,4.0,0.0,12.0,7.0,16.0,8.0,21.0,14.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,4.0,0.0,17.0,10.0,23.0,12.0,31.0,19.0,21.0,15.0
16,1.0,16.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,145866.0,3.622973925434053,775.0,131.0,0.0,131.0,217.0,0.0,217.0,194.0,216.0,109.0,9.0,53.0,30.0,26.0,1.0,9.0,5.0,63.0,158.0,227.0,34.0,1.8525345622119815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,12.0,0.0,8.0,9.0,8.0,10.0,30.0,30.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,12.0,0.0,10.0,11.0,9.0,11.0,44.0,46.0,25.0,11.0
17,1.0,17.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,113250.0,3.371297967620194,703.0,80.0,2.0,78.0,155.0,19.0,136.0,217.0,219.0,84.0,19.0,58.0,31.0,32.0,2.0,8.0,6.0,79.0,147.0,221.0,31.0,0.9419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,11.0,4.0,4.0,7.0,13.0,18.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,7.0,10.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,3.0,0.0,13.0,7.0,4.0,10.0,24.0,24.0,16.0,14.0
18,1.0,18.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,103737.0,3.766737177968025,682.0,109.0,0.0,109.0,194.0,0.0,194.0,155.0,226.0,92.0,14.0,57.0,27.0,27.0,3.0,7.0,9.0,87.0,141.0,216.0,40.0,0.9536082474226805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,18.0,0.0,22.0,5.0,3.0,10.0,21.0,23.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,18.0,0.0,26.0,6.0,4.0,14.0,29.0,38.0,31.0,18.0
19,1.0,19.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,93771.0,2.1575730508193374,660.0,2.0,0.0,2.0,3.0,0.0,3.0,194.0,233.0,88.0,9.0,63.0,29.0,25.0,1.0,5.0,7.0,77.0,146.0,223.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
20,1.0,20.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,127293.0,1.3368355156853795,734.0,71.0,2.0,69.0,140.0,18.0,122.0,3.0,233.0,87.0,9.0,64.0,29.0,25.0,1.0,5.0,7.0,77.0,146.0,223.0,34.0,2.8642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,11.0,9.0,15.0,13.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,8.0,14.0,12.0,22.0,24.0,16.0,15.0
21,1.0,21.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,133635.0,2.655599867925048,748.0,34.0,0.0,34.0,58.0,0.0,58.0,140.0,231.0,89.0,11.0,53.0,33.0,29.0,1.0,6.0,3.0,76.0,146.0,228.0,19.0,2.0172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,5.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,3.0,6.0,15.0,7.0,5.0
22,1.0,22.0,London_29,3years_LHD,1Lon_29,151,453,1092.0,70.0,2.0,151755.0,3.9795989599078894,788.0,2.0,2.0,0.0,18.0,18.0,0.0,58.0,236.0,87.0,12.0,48.0,33.0,30.0,1.0,6.0,3.0,79.0,145.0,226.0,29.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
