,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,208833.0,5.659387270919979,914.0,161.0,2.0,159.0,289.0,18.0,271.0,177.0,131.0,205.0,11.0,58.0,14.0,25.0,0.0,9.0,5.0,80.0,146.0,222.0,53.0,2.667820069204152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,19.0,6.0,2.0,8.0,0.0,6.0,10.0,15.0,12.0,24.0,42.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,23.0,6.0,4.0,8.0,0.0,7.0,15.0,17.0,14.0,38.0,66.0,16.0,28.0
11,1.0,11.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,185277.0,3.164527370594442,862.0,142.0,2.0,140.0,253.0,18.0,235.0,289.0,129.0,176.0,18.0,84.0,6.0,31.0,1.0,8.0,13.0,77.0,143.0,220.0,42.0,1.0039525691699605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,3.0,0.0,12.0,8.0,1.0,9.0,20.0,32.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,9.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,3.0,0.0,15.0,9.0,2.0,9.0,29.0,43.0,27.0,11.0
12,1.0,12.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,164892.0,1.99086344987154,817.0,110.0,0.0,110.0,183.0,0.0,183.0,253.0,144.0,187.0,24.0,58.0,5.0,28.0,2.0,5.0,1.0,81.0,152.0,219.0,35.0,1.0218579234972678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0,2.0,3.0,2.0,13.0,25.0,21.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0,15.0,42.0,29.0,26.0,10.0
13,1.0,13.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,149037.0,2.169245945289731,782.0,47.0,0.0,47.0,80.0,0.0,80.0,183.0,148.0,193.0,24.0,47.0,7.0,31.0,1.0,2.0,4.0,83.0,149.0,217.0,48.0,1.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0,12.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,6.0,16.0,15.0,9.0,2.0
14,1.0,14.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,164439.0,2.085351876914501,816.0,85.0,0.0,85.0,152.0,0.0,152.0,80.0,154.0,186.0,21.0,50.0,10.0,28.0,0.0,4.0,5.0,78.0,151.0,219.0,49.0,1.506578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,8.0,10.0,21.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,11.0,6.0,11.0,13.0,18.0,32.0,17.0,11.0
15,1.0,15.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,161268.0,6.099255207926035,809.0,109.0,2.0,107.0,191.0,17.0,174.0,152.0,168.0,186.0,8.0,51.0,13.0,22.0,2.0,3.0,4.0,70.0,154.0,225.0,43.0,2.1518324607329844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,12.0,7.0,6.0,9.0,21.0,18.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0,14.0,9.0,8.0,11.0,30.0,25.0,27.0,7.0
16,1.0,16.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,139977.0,6.280897916294634,762.0,123.0,0.0,123.0,217.0,0.0,217.0,191.0,158.0,173.0,13.0,76.0,5.0,23.0,1.0,4.0,7.0,71.0,154.0,221.0,51.0,0.9262672811059908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,10.0,11.0,3.0,8.0,26.0,27.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,0.0,13.0,15.0,4.0,10.0,37.0,43.0,50.0,12.0
17,1.0,17.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,115515.0,1.510654111392796,708.0,80.0,2.0,78.0,157.0,20.0,137.0,217.0,170.0,166.0,13.0,66.0,7.0,22.0,3.0,6.0,5.0,64.0,155.0,229.0,48.0,0.7070063694267515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,9.0,7.0,7.0,15.0,12.0,15.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,11.0,11.0,10.0,19.0,26.0,20.0,33.0,9.0
18,1.0,18.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,110079.0,1.4526407271623611,696.0,115.0,0.0,115.0,194.0,0.0,194.0,157.0,190.0,174.0,9.0,43.0,9.0,24.0,1.0,3.0,7.0,66.0,160.0,220.0,49.0,1.6134020618556701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,12.0,3.0,8.0,17.0,14.0,25.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,3.0,0.0,17.0,5.0,9.0,20.0,20.0,35.0,29.0,23.0
19,1.0,19.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,91053.0,3.5773414690047503,654.0,2.0,0.0,2.0,3.0,0.0,3.0,194.0,190.0,145.0,17.0,58.0,7.0,29.0,1.0,6.0,9.0,79.0,169.0,196.0,45.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
20,1.0,20.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,127746.0,3.6174382716417313,735.0,63.0,2.0,61.0,140.0,18.0,122.0,3.0,189.0,147.0,17.0,59.0,7.0,29.0,1.0,4.0,9.0,77.0,169.0,198.0,45.0,2.4714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,11.0,8.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,5.0,3.0,17.0,14.0,28.0,14.0,8.0
21,1.0,21.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,136806.0,5.239098882302642,755.0,37.0,0.0,37.0,60.0,0.0,60.0,140.0,188.0,148.0,12.0,66.0,9.0,25.0,1.0,4.0,4.0,66.0,165.0,218.0,32.0,2.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,12.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,19.0,14.0,15.0,6.0
22,1.0,22.0,London_40,3years_LHD,1Lon_40,151,453,1092.0,70.0,2.0,163533.0,2.2904041530564427,814.0,2.0,2.0,0.0,17.0,17.0,0.0,60.0,187.0,153.0,6.0,71.0,9.0,24.0,0.0,3.0,5.0,68.0,167.0,213.0,39.0,3.2941176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
