,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,216081.0,5.239681960083544,930.0,160.0,2.0,158.0,289.0,17.0,272.0,169.0,132.0,193.0,37.0,65.0,5.0,12.0,3.0,6.0,6.0,79.0,169.0,199.0,49.0,2.795847750865052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,3.0,0.0,0.0,9.0,7.0,4.0,6.0,32.0,34.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,3.0,0.0,0.0,12.0,10.0,6.0,6.0,49.0,46.0,30.0,15.0
11,1.0,11.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,189807.0,1.2922722706571221,872.0,135.0,2.0,133.0,254.0,19.0,235.0,289.0,142.0,157.0,21.0,89.0,9.0,21.0,2.0,12.0,10.0,70.0,184.0,189.0,46.0,0.8858267716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,5.0,1.0,7.0,8.0,8.0,14.0,30.0,31.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,5.0,1.0,8.0,9.0,9.0,18.0,47.0,50.0,34.0,18.0
12,1.0,12.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,167157.0,2.9922169158235192,822.0,110.0,0.0,110.0,184.0,0.0,184.0,254.0,160.0,144.0,23.0,87.0,4.0,20.0,1.0,14.0,4.0,72.0,162.0,215.0,44.0,0.7663043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,9.0,8.0,7.0,11.0,21.0,29.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,15.0,11.0,11.0,14.0,27.0,43.0,14.0,2.0
13,1.0,13.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,156738.0,4.564404686912894,799.0,51.0,0.0,51.0,79.0,0.0,79.0,184.0,175.0,166.0,18.0,58.0,4.0,22.0,0.0,10.0,6.0,72.0,156.0,219.0,62.0,0.569620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,1.0,5.0,2.0,5.0,4.0,10.0,17.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,1.0,6.0,2.0,5.0,8.0,12.0,25.0,14.0,4.0
14,1.0,14.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,165345.0,6.273990707471967,818.0,94.0,1.0,93.0,160.0,7.0,153.0,79.0,187.0,174.0,13.0,41.0,8.0,24.0,0.0,6.0,7.0,75.0,165.0,206.0,63.0,1.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,7.0,6.0,3.0,9.0,19.0,18.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,11.0,8.0,3.0,10.0,33.0,25.0,31.0,11.0
15,1.0,15.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,158550.0,5.146750836633146,803.0,103.0,2.0,101.0,193.0,19.0,174.0,160.0,195.0,161.0,19.0,43.0,14.0,17.0,0.0,4.0,7.0,82.0,152.0,212.0,51.0,1.6010362694300517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,11.0,17.0,20.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,13.0,3.0,16.0,24.0,29.0,33.0,13.0
16,1.0,16.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,137712.0,4.620769432745874,757.0,124.0,0.0,124.0,219.0,0.0,219.0,193.0,208.0,140.0,16.0,53.0,6.0,24.0,0.0,6.0,10.0,87.0,154.0,202.0,54.0,0.8995433789954338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,5.0,0.0,8.0,3.0,13.0,5.0,19.0,28.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,11.0,4.0,16.0,5.0,28.0,42.0,21.0,31.0
17,1.0,17.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,107361.0,4.1747309332713485,690.0,82.0,2.0,80.0,156.0,20.0,136.0,219.0,226.0,112.0,18.0,64.0,5.0,17.0,4.0,7.0,11.0,80.0,147.0,215.0,33.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,14.0,10.0,3.0,13.0,19.0,14.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,21.0,14.0,4.0,20.0,32.0,20.0,23.0,5.0
18,1.0,18.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,106455.0,2.0419109985232353,688.0,108.0,0.0,108.0,194.0,0.0,194.0,156.0,238.0,119.0,11.0,54.0,3.0,20.0,0.0,8.0,11.0,80.0,161.0,201.0,42.0,1.824742268041237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,9.0,11.0,6.0,8.0,21.0,27.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,11.0,17.0,8.0,14.0,34.0,37.0,22.0,17.0
19,1.0,19.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,92865.0,2.5786616997793317,658.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,223.0,122.0,16.0,50.0,9.0,24.0,3.0,6.0,10.0,81.0,155.0,207.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,136806.0,2.2438637372106314,755.0,71.0,1.0,70.0,134.0,11.0,123.0,0.0,223.0,122.0,16.0,50.0,9.0,24.0,3.0,6.0,10.0,81.0,155.0,207.0,41.0,2.3507462686567164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,8.0,8.0,4.0,6.0,13.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,8.0,13.0,6.0,6.0,24.0,26.0,18.0,11.0
21,1.0,21.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,139977.0,6.307715545408428,762.0,38.0,0.0,38.0,62.0,0.0,62.0,134.0,227.0,122.0,15.0,54.0,11.0,23.0,0.0,1.0,5.0,94.0,156.0,198.0,38.0,1.8548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,4.0,5.0,2.0,6.0,8.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,0.0,5.0,7.0,3.0,10.0,12.0,8.0,16.0,5.0
22,1.0,22.0,London_33,3years_LHD,1Lon_33,151,453,1092.0,70.0,2.0,164892.0,7.3100369004532695,817.0,2.0,2.0,0.0,17.0,17.0,0.0,62.0,235.0,119.0,12.0,51.0,11.0,22.0,0.0,3.0,7.0,93.0,161.0,192.0,46.0,2.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
