,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,207021.0,2.6547634825110435,910.0,157.0,2.0,155.0,290.0,19.0,271.0,178.0,130.0,152.0,52.0,82.0,8.0,15.0,4.0,10.0,5.0,80.0,187.0,181.0,57.0,2.8413793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,3.0,13.0,4.0,16.0,31.0,40.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,3.0,15.0,5.0,23.0,49.0,56.0,52.0,17.0
11,1.0,11.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,185277.0,6.026627576909959,862.0,139.0,2.0,137.0,253.0,18.0,235.0,290.0,134.0,154.0,39.0,85.0,10.0,27.0,2.0,2.0,11.0,83.0,162.0,197.0,55.0,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,2.0,2.0,0.0,0.0,5.0,6.0,8.0,7.0,17.0,31.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,3.0,3.0,0.0,0.0,6.0,8.0,11.0,9.0,26.0,40.0,25.0,18.0
12,1.0,12.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,159909.0,1.5825399868190289,806.0,102.0,0.0,102.0,183.0,0.0,183.0,253.0,160.0,144.0,25.0,82.0,10.0,22.0,2.0,8.0,8.0,88.0,165.0,192.0,51.0,0.7103825136612022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,2.0,0.0,0.0,4.0,10.0,8.0,7.0,22.0,28.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,4.0,4.0,0.0,0.0,4.0,15.0,8.0,11.0,36.0,43.0,27.0,22.0
13,1.0,13.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,154473.0,1.6789723010733724,794.0,42.0,0.0,42.0,80.0,0.0,80.0,183.0,183.0,160.0,16.0,53.0,13.0,18.0,2.0,8.0,10.0,76.0,168.0,199.0,64.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,4.0,5.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,5.0,5.0,17.0,5.0,10.0
14,1.0,14.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,160815.0,2.344938018359244,808.0,85.0,1.0,84.0,159.0,7.0,152.0,80.0,185.0,164.0,5.0,49.0,17.0,23.0,1.0,9.0,11.0,77.0,175.0,190.0,71.0,2.20125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,15.0,2.0,6.0,10.0,24.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,3.0,27.0,5.0,8.0,16.0,34.0,25.0,15.0
15,1.0,15.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,158550.0,2.5042506586760283,803.0,99.0,2.0,97.0,191.0,17.0,174.0,159.0,176.0,161.0,12.0,58.0,15.0,24.0,1.0,6.0,11.0,79.0,169.0,194.0,72.0,1.1204188481675392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,7.0,0.0,4.0,6.0,1.0,9.0,21.0,23.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,0.0,7.0,6.0,2.0,11.0,27.0,30.0,28.0,6.0
16,1.0,16.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,144054.0,3.1621420914307237,771.0,124.0,0.0,124.0,217.0,0.0,217.0,191.0,191.0,151.0,14.0,61.0,7.0,19.0,2.0,8.0,14.0,66.0,174.0,199.0,84.0,1.433179723502304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,4.0,0.0,4.0,7.0,2.0,20.0,23.0,24.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,4.0,0.0,4.0,10.0,2.0,25.0,31.0,41.0,24.0,23.0
17,1.0,17.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,109173.0,1.1097811162471771,694.0,77.0,2.0,75.0,155.0,18.0,137.0,217.0,204.0,150.0,16.0,50.0,10.0,19.0,2.0,2.0,9.0,72.0,178.0,194.0,63.0,1.3161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,2.0,0.0,12.0,4.0,4.0,6.0,11.0,19.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,0.0,18.0,4.0,5.0,7.0,16.0,30.0,15.0,22.0
18,1.0,18.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,101925.0,2.9458802845329046,678.0,107.0,0.0,107.0,195.0,0.0,195.0,155.0,197.0,172.0,9.0,54.0,7.0,11.0,0.0,3.0,16.0,74.0,162.0,201.0,88.0,1.235897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,7.0,0.0,9.0,4.0,9.0,11.0,22.0,23.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,1.0,1.0,8.0,0.0,11.0,8.0,14.0,12.0,35.0,40.0,13.0,10.0
19,1.0,19.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,90147.0,1.4600952910259366,652.0,1.0,0.0,1.0,1.0,0.0,1.0,195.0,201.0,150.0,15.0,55.0,6.0,21.0,1.0,4.0,16.0,70.0,161.0,206.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1.0,20.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,130464.0,3.503615455701947,741.0,71.0,2.0,69.0,140.0,17.0,123.0,1.0,201.0,149.0,15.0,56.0,6.0,21.0,1.0,4.0,15.0,70.0,161.0,207.0,82.0,2.0142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,0.0,10.0,3.0,8.0,6.0,13.0,14.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,4.0,0.0,14.0,3.0,9.0,7.0,16.0,21.0,14.0,8.0
21,1.0,21.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,134088.0,4.555956944823265,749.0,34.0,0.0,34.0,56.0,0.0,56.0,140.0,207.0,152.0,13.0,56.0,7.0,14.0,0.0,4.0,12.0,66.0,168.0,207.0,75.0,2.3392857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,3.0,9.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,5.0,15.0,15.0,18.0,4.0
22,1.0,22.0,London_23,3years_LHD,1Lon_23,151,453,1092.0,70.0,2.0,157191.0,1.8470588540658355,800.0,2.0,2.0,0.0,15.0,15.0,0.0,56.0,208.0,154.0,16.0,49.0,9.0,16.0,0.0,1.0,13.0,68.0,165.0,207.0,75.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
