,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,144507.0,8.042010777629912,772.0,139.0,2.0,137.0,254.0,19.0,235.0,120.0,141.0,154.0,21.0,75.0,6.0,51.0,2.0,3.0,12.0,86.0,172.0,183.0,53.0,1.669291338582677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,3.0,0.0,1.0,1.0,16.0,6.0,6.0,24.0,23.0,34.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,18.0,3.0,0.0,1.0,2.0,26.0,10.0,6.0,30.0,28.0,50.0,23.0,21.0
11,1.0,11.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,115062.0,5.286389235407114,707.0,7.0,0.0,7.0,9.0,0.0,9.0,254.0,150.0,149.0,13.0,66.0,10.0,59.0,1.0,5.0,9.0,73.0,179.0,192.0,42.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0
12,1.0,12.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,144960.0,2.226388141512871,773.0,70.0,0.0,70.0,117.0,0.0,117.0,9.0,150.0,148.0,13.0,65.0,11.0,60.0,1.0,5.0,9.0,73.0,180.0,191.0,43.0,1.982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,10.0,6.0,6.0,5.0,12.0,21.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,13.0,7.0,7.0,6.0,21.0,28.0,28.0,11.0
13,1.0,13.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,152208.0,3.5690348437055945,789.0,120.0,2.0,118.0,210.0,18.0,192.0,117.0,156.0,152.0,8.0,63.0,13.0,55.0,1.0,5.0,9.0,77.0,189.0,178.0,53.0,2.442857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,11.0,9.0,3.0,15.0,21.0,28.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,15.0,12.0,3.0,19.0,28.0,38.0,24.0,12.0
14,1.0,14.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,138618.0,3.444642993621528,759.0,27.0,0.0,27.0,41.0,0.0,41.0,210.0,145.0,144.0,14.0,71.0,13.0,58.0,2.0,6.0,7.0,81.0,189.0,176.0,60.0,0.8780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,4.0,3.0,4.0,1.0
15,1.0,15.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,172593.0,5.011578814126551,834.0,123.0,1.0,122.0,225.0,10.0,215.0,41.0,149.0,142.0,12.0,70.0,13.0,59.0,2.0,6.0,8.0,82.0,185.0,178.0,61.0,2.7511111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0,0.0,10.0,11.0,4.0,10.0,22.0,24.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,0.0,12.0,17.0,4.0,15.0,31.0,38.0,24.0,12.0
16,1.0,16.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,154473.0,3.976393454708159,794.0,51.0,0.0,51.0,85.0,0.0,85.0,225.0,150.0,136.0,19.0,71.0,16.0,54.0,2.0,5.0,10.0,81.0,167.0,195.0,82.0,1.6823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,8.0,12.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,11.0,20.0,7.0,15.0,2.0
17,1.0,17.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,173046.0,3.2450719820335507,835.0,39.0,1.0,38.0,74.0,9.0,65.0,85.0,153.0,131.0,22.0,68.0,17.0,56.0,2.0,4.0,13.0,78.0,163.0,199.0,90.0,2.310810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,10.0,10.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,14.0,13.0,17.0,3.0
18,1.0,18.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,215628.0,2.7486835829913616,929.0,63.0,0.0,63.0,93.0,0.0,93.0,74.0,152.0,135.0,19.0,68.0,13.0,60.0,2.0,4.0,12.0,74.0,168.0,199.0,97.0,2.3225806451612905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,1.0,0.0,7.0,4.0,2.0,8.0,16.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,1.0,0.0,8.0,6.0,2.0,11.0,18.0,24.0,15.0,5.0
19,1.0,19.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,232842.0,5.0064112320542336,967.0,189.0,2.0,187.0,320.0,18.0,302.0,93.0,157.0,146.0,15.0,52.0,15.0,59.0,2.0,7.0,15.0,68.0,177.0,193.0,88.0,3.434375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,3.0,0.0,2.0,7.0,4.0,9.0,34.0,50.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,3.0,0.0,2.0,9.0,8.0,13.0,44.0,70.0,19.0,11.0
20,1.0,20.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,178482.0,4.757793008349836,847.0,113.0,2.0,111.0,220.0,22.0,198.0,320.0,136.0,122.0,20.0,98.0,21.0,45.0,1.0,10.0,6.0,66.0,186.0,195.0,50.0,0.7772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,2.0,2.0,0.0,0.0,8.0,15.0,5.0,17.0,23.0,25.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,9.0,18.0,2.0,5.0,0.0,0.0,11.0,22.0,9.0,30.0,36.0,35.0,31.0,9.0
21,1.0,21.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,160362.0,3.606144997291267,807.0,144.0,0.0,144.0,259.0,0.0,259.0,220.0,153.0,123.0,15.0,88.0,10.0,55.0,0.0,9.0,7.0,71.0,188.0,187.0,42.0,1.1853281853281854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.0,1.0,0.0,7.0,12.0,6.0,9.0,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,1.0,1.0,0.0,8.0,17.0,9.0,13.0,58.0,40.0,30.0,17.0
22,1.0,22.0,London_12,3years_LHD,1Lon_12,151,453,1092.0,70.0,2.0,125481.0,2.816771092824638,730.0,50.0,0.0,50.0,85.0,0.0,85.0,259.0,155.0,130.0,23.0,65.0,14.0,53.0,3.0,10.0,7.0,75.0,172.0,199.0,53.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,11.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,4.0,20.0,7.0,16.0,6.0
