,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,142242.0,3.036849613301456,767.0,138.0,2.0,136.0,253.0,17.0,236.0,112.0,124.0,178.0,27.0,54.0,16.0,47.0,0.0,7.0,6.0,76.0,114.0,257.0,29.0,1.7410358565737052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,23.0,5.0,2.0,2.0,0.0,9.0,4.0,22.0,8.0,25.0,36.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,38.0,5.0,2.0,2.0,0.0,12.0,4.0,34.0,11.0,35.0,51.0,29.0,13.0
11,1.0,11.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,106002.0,1.2074367851018906,687.0,6.0,0.0,6.0,11.0,0.0,11.0,251.0,126.0,153.0,18.0,82.0,11.0,55.0,2.0,6.0,7.0,64.0,127.0,255.0,36.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0
12,1.0,12.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,134088.0,2.3454043781384826,749.0,68.0,1.0,67.0,126.0,9.0,117.0,11.0,128.0,146.0,18.0,85.0,11.0,57.0,2.0,6.0,7.0,67.0,125.0,254.0,37.0,1.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,8.0,1.0,7.0,14.0,14.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,12.0,12.0,1.0,9.0,22.0,20.0,19.0,3.0
13,1.0,13.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,137259.0,4.717764753848314,756.0,107.0,2.0,105.0,211.0,19.0,192.0,126.0,138.0,147.0,25.0,88.0,9.0,42.0,0.0,4.0,7.0,69.0,116.0,261.0,33.0,2.109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,0.0,0.0,10.0,13.0,2.0,2.0,19.0,23.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,0.0,0.0,14.0,21.0,2.0,2.0,29.0,36.0,28.0,11.0
14,1.0,14.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,122763.0,2.0468260664492846,724.0,27.0,0.0,27.0,45.0,0.0,45.0,211.0,149.0,147.0,30.0,79.0,8.0,37.0,0.0,3.0,6.0,80.0,101.0,266.0,28.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,10.0,9.0,6.0,2.0
15,1.0,15.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,153114.0,3.0458181276917458,791.0,116.0,1.0,115.0,224.0,10.0,214.0,45.0,160.0,141.0,31.0,74.0,8.0,38.0,0.0,1.0,6.0,78.0,93.0,276.0,28.0,2.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,4.0,0.0,0.0,14.0,8.0,2.0,21.0,26.0,27.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,20.0,7.0,7.0,0.0,0.0,23.0,12.0,3.0,27.0,48.0,39.0,20.0,5.0
16,1.0,16.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,147225.0,3.878617851063609,778.0,48.0,0.0,48.0,85.0,0.0,85.0,224.0,161.0,145.0,19.0,73.0,9.0,35.0,3.0,8.0,4.0,76.0,122.0,251.0,43.0,1.0470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,13.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,19.0,12.0,8.0,4.0
17,1.0,17.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,168969.0,1.2180805681273341,826.0,40.0,1.0,39.0,75.0,9.0,66.0,85.0,172.0,147.0,19.0,59.0,11.0,33.0,4.0,8.0,6.0,78.0,119.0,250.0,40.0,1.9866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,12.0,14.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,21.0,19.0,11.0,5.0
18,1.0,18.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,197961.0,4.815704977139831,890.0,54.0,0.0,54.0,92.0,0.0,92.0,75.0,169.0,152.0,22.0,53.0,10.0,32.0,5.0,10.0,4.0,70.0,116.0,263.0,50.0,2.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,6.0,7.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,8.0,11.0,16.0,9.0,8.0
19,1.0,19.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,216081.0,2.205682445317507,930.0,177.0,2.0,175.0,323.0,21.0,302.0,92.0,175.0,148.0,24.0,47.0,8.0,36.0,4.0,11.0,9.0,74.0,104.0,266.0,40.0,3.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,4.0,1.0,2.0,2.0,20.0,15.0,4.0,27.0,33.0,51.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,12.0,0.0,0.0,0.0,0.0,13.0,37.0,7.0,2.0,3.0,4.0,24.0,18.0,5.0,38.0,51.0,71.0,21.0,16.0
20,1.0,20.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,176670.0,4.657877526246011,843.0,118.0,2.0,116.0,214.0,18.0,196.0,320.0,141.0,141.0,28.0,85.0,11.0,32.0,5.0,10.0,8.0,66.0,128.0,251.0,38.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,10.0,2.0,21.0,23.0,24.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,11.0,3.0,26.0,35.0,31.0,22.0,8.0
21,1.0,21.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,159456.0,4.465889360755682,805.0,149.0,0.0,149.0,259.0,0.0,259.0,210.0,150.0,129.0,38.0,85.0,8.0,34.0,2.0,7.0,2.0,76.0,107.0,268.0,26.0,0.9420849420849421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,1.0,2.0,0.0,18.0,7.0,6.0,17.0,35.0,27.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,6.0,2.0,2.0,0.0,23.0,9.0,6.0,21.0,53.0,36.0,19.0,21.0
22,1.0,22.0,London_9,LHD testing,1Lon_9,151,453,1092.0,70.0,2.0,118233.0,4.449302276596427,714.0,48.0,0.0,48.0,85.0,0.0,85.0,259.0,173.0,140.0,21.0,69.0,6.0,32.0,1.0,11.0,5.0,84.0,107.0,257.0,43.0,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,7.0,19.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,10.0,33.0,5.0,15.0
