,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
11,1.0,11.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,105096.0,4.9019727278500795,685.0,6.0,0.0,6.0,11.0,0.0,11.0,254.0,149.0,128.0,16.0,88.0,15.0,45.0,3.0,9.0,5.0,66.0,138.0,244.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
12,1.0,12.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,134541.0,4.988012094050646,750.0,58.0,0.0,58.0,116.0,0.0,116.0,11.0,151.0,133.0,16.0,81.0,15.0,45.0,3.0,9.0,5.0,66.0,136.0,246.0,50.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,5.0,11.0,17.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,1.0,6.0,19.0,26.0,15.0,8.0
13,1.0,13.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,147225.0,5.336905227974057,778.0,119.0,2.0,117.0,209.0,17.0,192.0,116.0,155.0,139.0,12.0,74.0,11.0,49.0,2.0,11.0,3.0,78.0,144.0,228.0,57.0,1.9502487562189055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,3.0,0.0,1.0,9.0,4.0,1.0,7.0,29.0,32.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,4.0,0.0,3.0,9.0,8.0,1.0,9.0,39.0,44.0,32.0,18.0
14,1.0,14.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,127746.0,4.604177553206682,735.0,27.0,0.0,27.0,41.0,0.0,41.0,201.0,151.0,129.0,15.0,86.0,16.0,41.0,1.0,14.0,1.0,79.0,123.0,250.0,58.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,15.0,5.0,8.0
15,1.0,15.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,159003.0,10.44275719486177,804.0,122.0,2.0,120.0,229.0,15.0,214.0,41.0,153.0,117.0,19.0,92.0,16.0,39.0,2.0,15.0,3.0,79.0,120.0,251.0,55.0,2.0789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,0.0,1.0,24.0,2.0,6.0,6.0,28.0,24.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,7.0,0.0,0.0,1.0,32.0,3.0,8.0,7.0,42.0,31.0,26.0,20.0
16,1.0,16.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,149037.0,8.753985608927906,782.0,48.0,0.0,48.0,85.0,0.0,85.0,228.0,174.0,100.0,26.0,86.0,14.0,37.0,1.0,15.0,2.0,85.0,121.0,245.0,46.0,1.4352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,5.0,5.0,14.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,6.0,9.0,20.0,12.0,6.0
17,1.0,17.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,171234.0,8.737610601820052,831.0,41.0,1.0,40.0,76.0,10.0,66.0,85.0,179.0,108.0,22.0,74.0,14.0,39.0,2.0,15.0,4.0,93.0,115.0,241.0,47.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,8.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,12.0,6.0,17.0,3.0
18,1.0,18.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,202491.0,6.931420888751745,900.0,49.0,0.0,49.0,92.0,0.0,92.0,76.0,172.0,118.0,20.0,83.0,12.0,30.0,2.0,16.0,6.0,94.0,103.0,250.0,59.0,2.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,3.0,7.0,8.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,8.0,4.0,14.0,13.0,20.0,10.0
19,1.0,19.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,228765.0,9.398125155828893,958.0,180.0,2.0,178.0,321.0,17.0,304.0,92.0,167.0,114.0,27.0,83.0,12.0,40.0,0.0,10.0,8.0,88.0,110.0,247.0,60.0,3.230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,7.0,0.0,27.0,5.0,8.0,21.0,35.0,30.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,6.0,9.0,0.0,33.0,7.0,11.0,30.0,58.0,43.0,49.0,14.0
20,1.0,20.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,187089.0,6.161261468194425,866.0,116.0,2.0,114.0,214.0,17.0,197.0,321.0,139.0,128.0,26.0,111.0,9.0,35.0,2.0,3.0,5.0,96.0,128.0,224.0,44.0,0.7524271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,13.0,18.0,27.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,7.0,4.0,16.0,26.0,38.0,22.0,13.0
21,1.0,21.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,171234.0,1.7084281500428915,831.0,159.0,0.0,159.0,259.0,0.0,259.0,206.0,157.0,135.0,20.0,92.0,11.0,28.0,3.0,7.0,6.0,87.0,128.0,232.0,51.0,1.0308880308880308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,15.0,3.0,8.0,11.0,36.0,38.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,18.0,3.0,10.0,12.0,48.0,51.0,47.0,22.0
22,1.0,22.0,London_11,LHD testing,1Lon_11,151,453,1092.0,70.0,2.0,127293.0,4.98672529309988,734.0,48.0,0.0,48.0,85.0,0.0,85.0,259.0,169.0,124.0,17.0,95.0,11.0,30.0,1.0,6.0,5.0,102.0,104.0,242.0,48.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,11.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,17.0,10.0,9.0,6.0
