,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,143601.0,2.7473513102158904,770.0,139.0,2.0,137.0,253.0,17.0,236.0,115.0,110.0,156.0,27.0,78.0,17.0,50.0,1.0,14.0,11.0,60.0,131.0,251.0,58.0,1.7944664031620554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0,13.0,26.0,38.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0,18.0,37.0,52.0,37.0,17.0
11,1.0,11.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,108267.0,2.5966592906042933,692.0,7.0,0.0,7.0,12.0,0.0,12.0,253.0,115.0,162.0,18.0,74.0,14.0,49.0,1.0,20.0,7.0,44.0,145.0,257.0,48.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0
12,1.0,12.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,137712.0,1.8525988012552261,757.0,66.0,1.0,65.0,125.0,8.0,117.0,12.0,116.0,163.0,18.0,75.0,14.0,47.0,1.0,19.0,8.0,43.0,146.0,256.0,51.0,1.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,1.0,3.0,14.0,13.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,2.0,3.0,21.0,18.0,24.0,8.0
13,1.0,13.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,144054.0,5.537574293091893,771.0,117.0,2.0,115.0,210.0,19.0,191.0,125.0,120.0,156.0,17.0,81.0,15.0,45.0,2.0,17.0,6.0,45.0,136.0,266.0,46.0,2.0531400966183573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,13.0,11.0,3.0,11.0,23.0,26.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,20.0,18.0,3.0,12.0,33.0,40.0,28.0,15.0
14,1.0,14.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,128652.0,2.7383993612602353,737.0,24.0,0.0,24.0,42.0,0.0,42.0,207.0,119.0,158.0,18.0,62.0,19.0,61.0,1.0,15.0,9.0,55.0,139.0,250.0,53.0,2.261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,8.0,10.0,8.0,6.0
15,1.0,15.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,161268.0,4.143788119778037,809.0,130.0,1.0,129.0,224.0,9.0,215.0,42.0,118.0,168.0,19.0,46.0,20.0,63.0,2.0,17.0,9.0,54.0,140.0,250.0,50.0,2.6607142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,2.0,16.0,28.0,35.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0,2.0,22.0,39.0,49.0,35.0,23.0
16,1.0,16.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,138165.0,2.975606801919639,758.0,43.0,0.0,43.0,86.0,0.0,86.0,224.0,124.0,123.0,22.0,90.0,21.0,58.0,0.0,15.0,7.0,68.0,139.0,239.0,68.0,1.3604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,6.0,7.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,0.0,2.0,15.0,11.0,21.0,7.0
17,1.0,17.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,159003.0,3.3199995504692197,804.0,41.0,1.0,40.0,77.0,11.0,66.0,86.0,124.0,116.0,22.0,88.0,20.0,66.0,0.0,17.0,8.0,62.0,143.0,240.0,71.0,1.974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,7.0,9.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,9.0,11.0,20.0,3.0
18,1.0,18.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,190713.0,3.9452787255868316,874.0,54.0,0.0,54.0,92.0,0.0,92.0,77.0,123.0,117.0,23.0,88.0,20.0,63.0,0.0,19.0,9.0,66.0,142.0,236.0,83.0,2.7717391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,10.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,16.0,21.0,12.0,4.0
19,1.0,19.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,212910.0,2.2450958034023643,923.0,169.0,2.0,167.0,319.0,17.0,302.0,92.0,123.0,136.0,11.0,75.0,21.0,70.0,0.0,17.0,15.0,61.0,149.0,228.0,86.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,9.0,11.0,11.0,21.0,34.0,38.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,10.0,17.0,13.0,31.0,50.0,61.0,53.0,12.0
20,1.0,20.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,178029.0,3.0275668082758784,846.0,113.0,2.0,111.0,215.0,19.0,196.0,318.0,106.0,144.0,16.0,83.0,24.0,69.0,1.0,10.0,9.0,71.0,147.0,226.0,56.0,0.8325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,16.0,20.0,30.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,0.0,20.0,35.0,47.0,25.0,19.0
21,1.0,21.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,160362.0,3.2418660409748554,807.0,152.0,0.0,152.0,260.0,0.0,260.0,215.0,115.0,114.0,28.0,86.0,27.0,70.0,3.0,10.0,10.0,79.0,146.0,218.0,58.0,1.2038461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,2.0,9.0,2.0,16.0,20.0,42.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,2.0,11.0,2.0,24.0,30.0,65.0,25.0,11.0
22,1.0,22.0,London_3,LHD testing,1Lon_3,151,453,1092.0,70.0,2.0,122310.0,1.2657698914408684,723.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,118.0,119.0,13.0,90.0,33.0,58.0,2.0,20.0,8.0,73.0,148.0,224.0,59.0,1.7882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,14.0,10.0,7.0
