,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
247,1.0,247.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,135447.0,0.22541768476366997,752.0,60.0,2.0,58.0,119.0,17.0,102.0,86.0,109.0,126.0,26.0,97.0,34.0,51.0,3.0,7.0,7.0,64.0,158.0,224.0,33.0,1.781512605042017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,11.0,1.0,8.0,1.0,9.0,11.0,10.0,14.0,4.0,13.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,20.0,14.0,2.0,8.0,1.0,16.0,16.0,22.0,20.0,6.0,21.0,29.0,15.0
248,1.0,248.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,146319.0,0.24780983943492174,776.0,140.0,3.0,137.0,261.0,26.0,235.0,119.0,111.0,136.0,25.0,95.0,32.0,45.0,3.0,6.0,6.0,60.0,141.0,246.0,40.0,1.7624521072796935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,21.0,33.0,5.0,14.0,0.0,34.0,20.0,24.0,37.0,29.0,31.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,11.0,5.0,12.0,0.0,0.0,0.0,0.0,29.0,28.0,37.0,9.0,14.0,0.0,56.0,30.0,39.0,58.0,46.0,47.0,59.0,21.0
249,1.0,249.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,106455.0,0.19225858338177204,688.0,8.0,0.0,8.0,12.0,0.0,12.0,261.0,126.0,131.0,29.0,78.0,36.0,43.0,1.0,9.0,11.0,71.0,157.0,214.0,40.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,6.0,2.0,3.0,2.0,4.0,2.0,0.0
250,1.0,250.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,139524.0,0.21643142774701118,761.0,71.0,0.0,71.0,116.0,0.0,116.0,12.0,126.0,133.0,30.0,73.0,36.0,45.0,1.0,9.0,11.0,73.0,156.0,213.0,41.0,2.0517241379310347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,13.0,1.0,10.0,0.0,22.0,11.0,14.0,18.0,12.0,19.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,16.0,2.0,10.0,0.0,29.0,16.0,23.0,23.0,19.0,26.0,25.0,12.0
251,1.0,251.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,141789.0,0.24492802936583757,766.0,114.0,2.0,112.0,209.0,18.0,191.0,116.0,140.0,136.0,31.0,62.0,37.0,37.0,0.0,10.0,7.0,71.0,164.0,211.0,43.0,2.215311004784689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,20.0,22.0,3.0,12.0,0.0,31.0,21.0,22.0,27.0,19.0,25.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,19.0,28.0,28.0,3.0,19.0,0.0,46.0,26.0,29.0,45.0,34.0,36.0,54.0,20.0
252,1.0,252.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,129558.0,0.24618334509432316,739.0,26.0,0.0,26.0,43.0,0.0,43.0,209.0,152.0,150.0,19.0,58.0,32.0,35.0,1.0,6.0,4.0,68.0,167.0,214.0,42.0,1.8837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,1.0,4.0,0.0,4.0,6.0,6.0,9.0,5.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,2.0,5.0,0.0,5.0,7.0,10.0,14.0,7.0,7.0,15.0,2.0
253,1.0,253.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,162174.0,0.2876834738999605,811.0,127.0,1.0,126.0,223.0,9.0,214.0,43.0,154.0,156.0,17.0,55.0,32.0,31.0,1.0,7.0,3.0,69.0,162.0,219.0,39.0,1.7847533632286996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,36.0,2.0,12.0,0.0,25.0,21.0,28.0,31.0,36.0,30.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,38.0,4.0,20.0,0.0,39.0,39.0,44.0,46.0,54.0,47.0,53.0,17.0
254,1.0,254.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,146772.0,0.24732985254377127,777.0,47.0,0.0,47.0,85.0,0.0,85.0,223.0,168.0,124.0,19.0,69.0,35.0,30.0,1.0,7.0,3.0,73.0,154.0,223.0,31.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,2.0,4.0,0.0,7.0,7.0,12.0,10.0,14.0,7.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,12.0,3.0,4.0,0.0,11.0,14.0,22.0,16.0,25.0,11.0,23.0,8.0
255,1.0,255.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,169422.0,0.3275871379300952,827.0,40.0,1.0,39.0,75.0,9.0,66.0,85.0,169.0,114.0,21.0,73.0,36.0,33.0,1.0,6.0,4.0,83.0,136.0,230.0,28.0,3.0533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,12.0,1.0,4.0,0.0,11.0,6.0,10.0,8.0,8.0,8.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,15.0,2.0,5.0,0.0,13.0,11.0,13.0,10.0,9.0,10.0,15.0,9.0
256,1.0,256.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,199773.0,0.3499384578317404,894.0,56.0,0.0,56.0,93.0,0.0,93.0,75.0,166.0,129.0,22.0,74.0,31.0,28.0,1.0,2.0,6.0,80.0,135.0,232.0,20.0,2.5268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,2.0,6.0,0.0,19.0,10.0,11.0,9.0,8.0,14.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,12.0,4.0,6.0,0.0,27.0,15.0,18.0,11.0,13.0,20.0,27.0,14.0
257,1.0,257.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,219705.0,0.4270952623337507,938.0,183.0,2.0,181.0,321.0,19.0,302.0,93.0,173.0,135.0,18.0,70.0,32.0,21.0,1.0,3.0,9.0,85.0,132.0,227.0,24.0,2.9096573208722742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,25.0,43.0,3.0,21.0,0.0,54.0,32.0,32.0,37.0,34.0,48.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,26.0,34.0,47.0,4.0,21.0,0.0,77.0,51.0,46.0,56.0,52.0,78.0,75.0,28.0
258,1.0,258.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,171234.0,0.33957996778190136,831.0,109.0,2.0,107.0,217.0,20.0,197.0,321.0,162.0,122.0,22.0,91.0,21.0,21.0,3.0,11.0,14.0,82.0,138.0,219.0,41.0,0.6543778801843319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,17.0,25.0,3.0,21.0,1.0,25.0,22.0,19.0,22.0,25.0,16.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,27.0,27.0,6.0,21.0,2.0,33.0,40.0,29.0,32.0,40.0,26.0,49.0,18.0
259,1.0,259.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,160362.0,0.3085566982626915,807.0,158.0,0.0,158.0,259.0,0.0,259.0,217.0,184.0,128.0,19.0,78.0,7.0,23.0,3.0,11.0,10.0,76.0,155.0,212.0,38.0,1.162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,34.0,2.0,14.0,0.0,40.0,17.0,31.0,34.0,33.0,44.0,55.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,33.0,42.0,3.0,15.0,0.0,46.0,24.0,48.0,48.0,50.0,60.0,74.0,30.0
260,1.0,260.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,124122.0,0.22956600412726402,727.0,46.0,0.0,46.0,85.0,0.0,85.0,259.0,193.0,139.0,15.0,76.0,7.0,18.0,1.0,4.0,9.0,85.0,143.0,216.0,33.0,1.1647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,13.0,1.0,6.0,0.0,12.0,6.0,11.0,13.0,7.0,15.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,14.0,3.0,6.0,0.0,13.0,12.0,20.0,18.0,10.0,25.0,17.0,8.0
261,1.0,261.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,139977.0,0.280491067096591,762.0,57.0,2.0,55.0,117.0,18.0,99.0,85.0,193.0,133.0,16.0,73.0,10.0,22.0,1.0,5.0,12.0,81.0,156.0,204.0,33.0,1.4017094017094016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,22.0,0.0,9.0,0.0,15.0,14.0,10.0,15.0,11.0,14.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,17.0,28.0,0.0,9.0,0.0,20.0,22.0,12.0,22.0,15.0,23.0,26.0,11.0
262,1.0,262.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,149490.0,0.2957531716674566,783.0,144.0,2.0,142.0,253.0,18.0,235.0,117.0,203.0,109.0,14.0,78.0,11.0,30.0,1.0,7.0,10.0,79.0,159.0,205.0,21.0,1.5770750988142292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,27.0,39.0,4.0,20.0,0.0,41.0,18.0,35.0,27.0,30.0,30.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,35.0,47.0,6.0,23.0,0.0,49.0,27.0,56.0,40.0,43.0,43.0,52.0,32.0
263,1.0,263.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,117780.0,0.2239696867763996,713.0,7.0,0.0,7.0,12.0,0.0,12.0,253.0,218.0,106.0,21.0,58.0,8.0,35.0,2.0,5.0,10.0,83.0,141.0,219.0,32.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,4.0,3.0
264,1.0,264.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,136806.0,0.23056749906390905,755.0,74.0,1.0,73.0,127.0,10.0,117.0,12.0,219.0,105.0,23.0,59.0,8.0,34.0,2.0,3.0,9.0,85.0,140.0,219.0,33.0,1.7480314960629921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,12.0,1.0,4.0,0.0,18.0,16.0,16.0,17.0,10.0,20.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,18.0,18.0,1.0,4.0,0.0,26.0,20.0,22.0,22.0,13.0,27.0,37.0,16.0
265,1.0,265.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,148584.0,0.2607545582577586,781.0,107.0,2.0,105.0,209.0,17.0,192.0,127.0,228.0,103.0,22.0,54.0,11.0,31.0,1.0,3.0,6.0,84.0,153.0,210.0,25.0,1.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,35.0,1.0,19.0,1.0,35.0,13.0,26.0,18.0,26.0,24.0,47.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,30.0,47.0,3.0,20.0,2.0,50.0,24.0,41.0,28.0,39.0,34.0,61.0,15.0
266,1.0,266.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,128652.0,0.25411124899983406,737.0,25.0,0.0,25.0,43.0,0.0,43.0,209.0,244.0,105.0,14.0,62.0,4.0,22.0,0.0,2.0,7.0,90.0,139.0,217.0,38.0,1.697674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,4.0,5.0,6.0,6.0,4.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,1.0,0.0,5.0,7.0,10.0,12.0,6.0,4.0,12.0,3.0
267,1.0,267.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,161721.0,0.29459672700613737,810.0,120.0,1.0,119.0,223.0,9.0,214.0,43.0,247.0,104.0,18.0,58.0,5.0,19.0,0.0,2.0,5.0,89.0,137.0,222.0,30.0,1.609865470852018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,26.0,5.0,19.0,1.0,35.0,18.0,28.0,31.0,27.0,38.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,34.0,10.0,19.0,1.0,54.0,29.0,41.0,49.0,39.0,56.0,61.0,19.0
268,1.0,268.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,146772.0,0.3017884064465761,777.0,51.0,1.0,50.0,95.0,10.0,85.0,223.0,266.0,88.0,17.0,59.0,6.0,14.0,1.0,2.0,6.0,84.0,134.0,229.0,33.0,1.2842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,12.0,0.0,9.0,0.0,20.0,6.0,10.0,18.0,16.0,10.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,14.0,0.0,9.0,0.0,27.0,8.0,12.0,30.0,20.0,12.0,26.0,12.0
269,1.0,269.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,167610.0,0.3124689757823944,823.0,41.0,1.0,40.0,75.0,9.0,66.0,95.0,265.0,106.0,7.0,46.0,6.0,18.0,2.0,3.0,7.0,79.0,151.0,216.0,30.0,0.7466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,14.0,1.0,6.0,0.0,13.0,8.0,7.0,10.0,8.0,12.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,11.0,18.0,3.0,6.0,0.0,14.0,9.0,10.0,15.0,11.0,17.0,16.0,6.0
270,1.0,270.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,202038.0,0.3990533770993352,899.0,57.0,0.0,57.0,92.0,0.0,92.0,75.0,279.0,123.0,6.0,19.0,8.0,14.0,2.0,2.0,7.0,83.0,147.0,216.0,32.0,1.9456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,13.0,2.0,8.0,1.0,17.0,10.0,15.0,9.0,10.0,15.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,13.0,4.0,9.0,2.0,23.0,15.0,25.0,11.0,15.0,21.0,22.0,10.0
271,1.0,271.0,London_0,3years_noweights_2,1Lon_0,151,453,1092.0,70.0,2.0,219252.0,0.48597832676023245,937.0,175.0,2.0,173.0,320.0,18.0,302.0,92.0,285.0,118.0,6.0,22.0,8.0,9.0,2.0,3.0,10.0,88.0,139.0,216.0,33.0,5.559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,28.0,26.0,7.0,18.0,1.0,46.0,20.0,39.0,41.0,38.0,37.0,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,29.0,47.0,26.0,14.0,18.0,1.0,72.0,31.0,59.0,60.0,58.0,52.0,91.0,20.0
