,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,218346.0,2.9709478048607707,935.0,163.0,2.0,161.0,288.0,17.0,271.0,113.0,58.0,173.0,37.0,121.0,12.0,37.0,2.0,13.0,4.0,72.0,158.0,219.0,42.0,3.664383561643836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,17.0,5.0,50.0,0.0,3.0,0.0,5.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,19.0,24.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,27.0,31.0,9.0,9.0
11,1.0,11.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,186636.0,1.6741342712193727,865.0,139.0,2.0,137.0,256.0,19.0,237.0,146.0,64.0,167.0,34.0,121.0,10.0,40.0,2.0,15.0,6.0,71.0,164.0,212.0,56.0,2.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,16.0,1.0,33.0,0.0,5.0,2.0,8.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,3.0,3.0,5.0,14.0,21.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,5.0,3.0,6.0,16.0,26.0,12.0,3.0
12,1.0,12.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,165798.0,1.8224209500476718,819.0,111.0,0.0,111.0,184.0,0.0,184.0,139.0,66.0,172.0,31.0,123.0,15.0,34.0,1.0,11.0,8.0,65.0,166.0,214.0,62.0,3.246268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,6.0,18.0,0.0,1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0,1.0,6.0,15.0,14.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,11.0,3.0,1.0,7.0,17.0,16.0,11.0,6.0
13,1.0,13.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,150849.0,4.766820330172777,786.0,43.0,0.0,43.0,80.0,0.0,80.0,134.0,72.0,164.0,32.0,118.0,14.0,48.0,1.0,4.0,14.0,66.0,161.0,212.0,57.0,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,9.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,12.0,5.0,11.0,2.0
14,1.0,14.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,170328.0,1.7288159132003784,829.0,82.0,1.0,81.0,160.0,8.0,152.0,57.0,70.0,178.0,34.0,110.0,12.0,44.0,1.0,4.0,15.0,68.0,163.0,207.0,62.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,6.0,20.0,0.0,1.0,0.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,12.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,18.0,18.0,5.0,2.0
15,1.0,15.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,167157.0,3.403298668563366,822.0,100.0,2.0,98.0,191.0,17.0,174.0,100.0,79.0,163.0,40.0,104.0,15.0,46.0,1.0,5.0,17.0,72.0,165.0,199.0,59.0,3.2975206611570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,13.0,2.0,17.0,1.0,1.0,1.0,2.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,3.0,18.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,9.0,0.0,3.0,4.0,29.0,20.0,10.0,5.0
16,1.0,16.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,149037.0,1.5519134113565087,782.0,128.0,0.0,128.0,218.0,0.0,218.0,121.0,64.0,168.0,46.0,111.0,13.0,46.0,0.0,5.0,15.0,71.0,170.0,197.0,56.0,3.261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,2.0,24.0,1.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,10.0,2.0,3.0,3.0,18.0,22.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,0.0,12.0,2.0,4.0,3.0,27.0,26.0,9.0,6.0
17,1.0,17.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,114609.0,2.2054071575403214,706.0,77.0,2.0,75.0,155.0,18.0,137.0,168.0,65.0,183.0,29.0,110.0,13.0,47.0,1.0,5.0,15.0,62.0,180.0,196.0,66.0,2.744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,3.0,9.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,4.0,13.0,17.0,8.0,2.0
18,1.0,18.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,115968.0,1.92112001683563,709.0,109.0,0.0,109.0,194.0,0.0,194.0,129.0,52.0,193.0,21.0,118.0,14.0,48.0,2.0,5.0,16.0,62.0,172.0,203.0,73.0,2.2402234636871508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,2.0,9.0,2.0,3.0,2.0,20.0,24.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,3.0,14.0,4.0,3.0,3.0,31.0,35.0,17.0,6.0
19,1.0,19.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,90600.0,3.0730880042538047,653.0,1.0,0.0,1.0,1.0,0.0,1.0,179.0,55.0,197.0,22.0,106.0,13.0,51.0,2.0,7.0,16.0,55.0,164.0,218.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,126387.0,1.7068013371899724,732.0,73.0,2.0,71.0,141.0,18.0,123.0,1.0,55.0,196.0,22.0,106.0,13.0,52.0,2.0,7.0,16.0,55.0,165.0,217.0,77.0,3.707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,13.0,11.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,1.0,3.0,20.0,16.0,14.0,4.0
21,1.0,21.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,134541.0,5.086925597861409,750.0,35.0,0.0,35.0,59.0,0.0,59.0,123.0,61.0,176.0,23.0,131.0,10.0,43.0,3.0,6.0,9.0,66.0,162.0,216.0,69.0,3.813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,11.0,7.0,6.0
22,1.0,22.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,161721.0,2.447825724259019,810.0,2.0,2.0,0.0,18.0,18.0,0.0,43.0,64.0,183.0,20.0,122.0,10.0,44.0,3.0,7.0,10.0,68.0,153.0,222.0,75.0,7.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
